,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2526,0.11617685258558022,0.05541908317301222,0.05234948223837989,0.007175494748505195,0.07732856669692005,0.0685029548491714,0.0024727673423073624,0.10245433553188066,0.017511170613018705,0.01449948297078674,0.025111710758222373,0.05820698453412521,0.15451222566532943,0.005639400616373118,0.04978499850807626
2527,0.2825987262187466,0.07862051616213762,0.008067537486200534,0.036932444812800606,0.03373290112732131,0.012918085534973731,0.012850908295605775,0.08355861065877235,0.03793284340785339,0.025355427360726004,0.077199246207934,0.004125147308946071,0.08145227245657845,0.011105179540476434,0.05052322350132585
2528,0.16416902479505247,0.0918556624373093,0.0,0.009750137435471712,0.08334748024346798,0.04959075644758786,0.0,0.052339257970101714,0.05473477727441687,0.0,0.018486502719393796,0.14843430916020592,0.12904884689194185,0.0,0.02582839931302761
2529,0.2339471994273273,0.09790595100946231,0.0,0.13079936149819138,0.056991357448053434,0.0036380587011353334,0.014192380878261291,0.03537937862233406,0.05350040553094592,0.10257794880354666,0.01871916558026906,0.0,0.07655960368583475,0.0,0.024227174047032878
2530,0.22845199425795745,0.09412052500386466,0.010699922361147843,0.0707477982015738,0.017219485580206962,0.11063523046524447,0.0,0.0,0.06361062731656786,0.018815621787777702,0.08247578858245383,0.0,0.09000628619110053,0.00695453561887413,0.024095086304393772
2531,0.17614079834922053,0.08080275281278188,0.07741976160034508,0.021540714172861825,0.0609057426210961,0.04584595615561457,0.007409379979696274,0.14036790608008923,0.03931875541392643,0.014334150426707014,0.00035189752705361,0.03632919750618418,0.10251830502192676,0.00395767108824943,0.07690988664874872
2532,0.26820403259720715,0.049449515897500865,0.023121804198526597,0.05972382017821889,0.04993271553398304,0.06008797396153749,0.24558705568689773,0.0,0.06319305343494322,0.053584071801576566,0.025662107080192374,0.0,0.01096862268005851,0.1013116988314949,0.00207516655042986
2533,0.13971253091197314,0.10067295433858045,0.05702634622718508,0.013557259367788335,0.03392759422588358,0.09510635707840179,0.0,0.14841838487966139,0.05210022037110932,0.006197944245094781,0.08070989573578559,0.05816403512621386,0.12340973515927023,0.0,0.0
2534,0.05257071238693229,0.26495438404630284,0.0,0.07309671048893376,0.028311183353298686,0.0728190086067695,0.0,0.16165487070581686,0.06670082330810949,0.019030430138626785,0.07885935790489207,0.13670159214906974,0.0,0.10455168785808051,0.003972825436245569
2535,0.22872796362520206,0.09397799285620581,0.010400382492075533,0.0704618040799143,0.019105714820347026,0.11063898525595393,0.0,0.0,0.014680936261231908,0.019048919004122217,0.0823822913968266,0.0,0.08956121140845388,0.007287809612439379,0.024137163667677125
2536,0.17542189872902803,0.17682473949005018,0.06912327191024042,0.032210484533704446,0.08100710259595678,0.10162959130139844,0.001293759981373623,0.04338131479659442,0.023627315312481943,0.0469454192329293,0.02398521528065825,0.06241985395858524,0.0,0.0,0.0013062908020630335
2537,0.11908381160120482,0.03639186457687991,0.11207221252536907,0.03782314345990738,0.08669019476107903,0.14337648105334672,0.0015604222331993848,0.08022121344580489,0.03445120258460789,0.035053559772966154,0.10426052948279413,0.0,0.1283509706658317,0.0032625362477761042,0.02587381756481445
2538,0.015353463449389551,0.20034599288241206,0.047968823735868645,0.052008023511312305,0.1111466324127362,0.1624627194033164,0.0,0.0,0.03128988993097241,0.0,0.012808622035383159,0.10472374152992214,0.0203285827403204,0.10750657779571643,0.05022306066668078
2539,0.1685327505013179,0.07798065335951997,0.051322764808926225,0.010235084415881947,0.05669071335634138,0.0,0.0026647913799221113,0.10678683474159249,0.0753316842758631,0.023418107277518804,0.0022103731562761945,0.04344713625964646,0.1255668953504247,0.014154399150585188,0.10021629959206874
2540,0.18414044940686444,0.1223307294320355,0.003576802117556577,0.12654559185417874,0.023812427075533476,0.06558607430688743,0.0026790284571274457,0.1574286820977435,0.032664444367695625,0.16765507010166208,0.043665420383579685,0.010040370173916105,0.0745280008275408,0.005843805336883421,0.02199963107996964
2541,0.20697673140012077,0.16593757162744446,0.0,0.0,0.01900721696802387,0.058705983526685865,0.0,0.20327994488560164,0.030992131176313494,0.0,0.05932294124573475,0.03539343614920215,0.042589129207481,0.0,0.0
2542,0.068099939679881,0.21188827392489415,0.040129157089823814,0.006396370429106577,0.06668778183363676,0.0,0.0,0.17239005809084265,0.044071296932444735,0.0,0.028805753564064864,0.0,0.00949427104839334,0.32709814714987584,0.026016269788617145
2543,0.17133224123541582,0.02399229400499409,0.10403921143433778,0.021445566032892473,0.09969759273988223,0.023658491701375982,0.0,0.1026333465178762,0.016506006707484047,0.0,0.02758623064953735,0.13025769263232279,0.11740861433134755,0.0009866508295607208,0.025712393425947184
2544,0.0025527631287310176,0.2602706964527101,0.00983076707183217,0.09098917528822957,0.006230948884513721,0.0774407419879038,0.0,0.0,0.035930435115188585,0.042185225965703184,0.16224422804789126,0.07531795150234026,0.015770938002778092,0.11743454385993914,0.0
2545,0.03408169431509601,0.241403994200683,0.051415008087374335,0.01601394369855897,0.03739340621222779,0.0272432892480651,0.0,0.08958866325978271,0.017378101831634008,0.0011589286410568578,0.04374927232090889,0.14233633951866256,0.002291033052520553,0.0,0.02616474461951644
2546,0.12092121052019912,0.13298310839748467,0.10122548514517819,0.0,0.0885562350025543,0.10295841696905789,0.0,0.24310766928714206,0.06548782802636247,0.0,0.027699324203875667,0.005535748342339,0.04928217462964947,0.0,0.022215097142807328
2547,0.14412711094665334,0.026861044305757763,0.10767217360915916,0.0,0.007609540313374561,0.13773917634678368,0.20722018741538747,0.10432675528364167,0.05737931292130427,0.0,0.11513199717055957,0.06868998523329486,0.0771516384070589,0.019939827036499446,0.07382016121209475
2548,0.18733179451869306,0.1156043097167028,0.010455727624157071,0.13759740606860274,0.07045315734482525,0.03420682853933655,0.005894328981680446,0.021989244574945735,0.02046076538280241,0.12017226088934149,0.02018822606806281,0.007192349442326391,0.06616955673630508,0.0,0.022202116945071564
2549,0.1386194596696838,0.05567804897205871,0.02397117766533033,0.009177524841879267,0.07663425865556889,0.06195117272460452,0.005534164780671489,0.1753421276144574,0.06203365974701921,0.02738471464725712,0.03783459471744218,0.029093630763972853,0.14630758451727915,0.00946314076053493,0.04763500433431932
2550,0.0,0.0027222333569982336,0.08210953134229589,0.03658137233074275,0.09496433864504315,0.0,0.0012606335539860078,0.05606242147173334,0.014101167699792428,0.02194045843655886,0.016340786008201404,0.06179338110968745,0.20382615862984477,0.0,0.024042026353724415
2551,0.22855826273039315,0.0940656396600458,0.010584577514588578,0.07063766946251199,0.01794582235451861,0.11063667633540389,0.0,0.0,0.04476910306654777,0.018905458348450983,0.08243978529994148,0.0,0.08983489971533419,0.00708287058065746,0.024111289179245012
2552,0.17127394649502856,0.024066980888895848,0.10457568842743048,0.021682899325606794,0.0984944343565591,0.023734451959651934,0.0,0.10194813794838298,0.04900666527363458,0.0,0.027604991038764334,0.12992390868097559,0.11753149279662778,0.0007168724408025075,0.025677498804885176
2553,0.14597709190050467,0.1387738147085666,0.0720499689600379,0.0508411180258699,0.08099832385593848,0.10958995755555673,0.0,0.010872826432992285,0.03858711099534109,0.01732044031407065,0.0603536431995231,0.12857772526476355,0.04182799883718554,0.0,0.0
2554,0.13861214862924826,0.055686664602535435,0.024028491264405642,0.00920703110405217,0.0765029582896068,0.06195972889415138,0.005539339781336489,0.1752657727658541,0.06558503140156327,0.027368284892911238,0.03783857577509145,0.02905987463000647,0.14632194699985465,0.00943018035214411,0.047631165419876706
2555,0.13862065304026644,0.05567664265512576,0.023961822449239924,0.009172708577273696,0.07665569062487722,0.061949776113393445,0.005533320072779025,0.17535459090623728,0.06145397447543042,0.0273873964523557,0.03783394489514557,0.02909914072902001,0.1463052401499691,0.00946852084044435,0.04763563095478532
2556,0.17125303265334793,0.02409392535185714,0.10476869333305322,0.02176827266348365,0.09806131369188655,0.023761788616527342,0.0,0.10170142088907037,0.06070525878315956,0.0,0.027611771134898454,0.12980378692241748,0.11757574607835307,0.0006198231697989296,0.025664946203855774
2557,0.16422195848822685,0.09170971305983207,0.0,0.009541356829402823,0.08512416004670549,0.04950795083398005,0.0,0.05325179336345065,0.006492509614956991,0.0,0.01831553547496924,0.14860960425425232,0.12855850682646905,0.0,0.025814514155206792
2558,0.13434203819629786,0.02015789866537702,0.0,0.02197680522248116,0.1107966344524606,0.07338157526038043,0.0,0.04424470103770182,0.04909381775711441,0.0,0.028112339327662918,0.06504649484384223,0.18163368211517184,0.0,0.050719058535185504
2559,0.1662288138648773,0.06902328412558126,0.08340472126581826,0.0,0.01934607170258446,0.12768147230751875,0.005799306134080786,0.07319634313355364,0.031592292174674255,0.0026320169454732887,0.051915877027282106,0.07690235276280692,0.11452527973639387,0.0,0.0
2560,0.18125958425199137,0.14944495187976387,0.08642181608168276,0.032127211876676734,0.035949785817286424,0.0477584080086674,0.0,0.24533687076056981,0.08396388882589842,0.0,0.08559422403688027,0.055065068993771005,0.021035266089615003,0.01861396216797267,0.024544202474375172
2561,0.15478569182451218,0.09351503491083119,0.0,0.010835727223107744,0.08043462168956741,0.04400692082913275,0.0,0.04210246571386766,0.02213320414412207,0.0,0.012896472118183412,0.1637966519818214,0.13578655318647903,0.0039055132926511154,0.0010201970601819133
2562,0.038632811326344274,0.21823552774918104,0.023982480039563315,0.0,0.10488948616697845,0.09802502730028008,0.0019433870656098426,0.17478238142468988,0.030436720242137272,0.0,0.096378517542689,0.19373237597999554,0.01108069324260003,0.0,0.0
2563,0.052565325449384616,0.2649469168196666,0.0,0.07307175427876175,0.02841426750476054,0.07281442587455822,0.0,0.16171877545478774,0.0637281602089383,0.01904132432411045,0.07884941830863074,0.13670663966892418,0.0,0.1045764090900772,0.003973571206162017
2564,0.11496807639938535,0.0,0.06251438174079724,0.0580397334447609,0.13193167381688364,0.019036431502116837,0.11005090261361566,0.06255262193641492,0.04449929095112471,0.003952132671096204,0.07411165033877538,0.12142421285254076,0.11245654486882616,0.011914857998901036,0.07248573387172898
2565,0.039835952934789656,0.2584180086478336,0.0,0.0008839062418436313,0.0,0.09273073886125748,0.004987551984021565,0.16122523763297728,0.08576242539595172,0.027067621036038388,0.08170421443851905,0.1289283695574301,0.0,0.3815883853604434,0.017937347246460702
2566,0.10311784947929593,0.19491130485908875,0.0,0.06930753451671073,0.04248896126875071,0.027263238481284223,0.0,0.1352379688213453,0.025289050018708535,0.0,0.05905296545370172,0.23335792888053208,0.04008036058568128,0.09945693651457727,0.0
2567,0.07367504492611279,0.0,0.07922986855476273,0.09376814215493945,0.0,0.09746761046355983,0.007941582604750504,0.013645357870327937,0.07186588527614153,0.04930318652456668,0.05914208415969076,0.10737344945265805,0.1746966174279115,0.0,0.12177786792772491
2568,0.2194065982951113,0.05414138360693749,0.22663060472594856,0.0,0.0675562101537458,0.05000628571144235,0.014899207596297688,0.010959411656442503,0.05769859862667051,0.02254801761021964,0.04002890363724565,0.027248480424840793,0.020170102018527116,0.0,0.0
2569,0.23654782638738828,0.03548334896874326,0.15547956562529794,0.0,0.12045834825225543,0.08441532418829154,0.0048377490317841705,0.26618887958234927,0.021674489064308272,0.0,0.07199273295057732,0.053302718885576424,0.036960837253748234,0.0001324740513241212,0.0
2570,0.0,0.004053904068567776,0.12342109254984975,0.03494032915510701,0.0777041801185732,0.11638796351775516,0.0007394284637629924,0.0,0.06313796517628693,0.0533148695781076,0.0,0.07553890261860605,0.16501477878251514,0.0,0.02505340383352125
2571,0.11611132528199448,0.05549600273349795,0.052861997970141454,0.007439235766409038,0.07615509465688791,0.06857946165406022,0.0025191117731951673,0.10177211159364596,0.04925134812013326,0.01435266267613977,0.025147251719496846,0.057905172120674364,0.15464052023627564,0.005344806003328982,0.04975068255329602
2572,0.15855261205454718,0.015362850894689651,0.0,0.03689517339164488,0.09289586000980611,0.06074383595990077,0.0,0.1540725497874404,0.07083591747703315,0.005473160956787067,0.03232332335473712,0.14495023447010552,0.16799575343172682,0.016162490673217372,0.019607181940121312
2573,0.18730384320576782,0.11563612118071985,0.0106472205971574,0.1376757806447558,0.06996630091884908,0.03424381579120798,0.005914667101232445,0.021720489227895885,0.03337104094382716,0.12011549673764586,0.020208036815743395,0.007068748289913775,0.06623277506754373,0.0,0.022187621369465126
2574,0.04029146260266268,0.0,0.01908738414571846,0.0034225453682773985,0.04966790630033197,0.0,0.10145471235631852,0.10580366535521551,0.06541871786054311,0.003946940912150716,0.06200019996136933,0.07793583940791911,0.19208074491025096,0.19561027933651537,0.04924982529140152
2575,0.20888430515923556,0.028341896717867777,0.07773396610507567,0.0,0.08410052253264177,0.0040251715404661,0.0,0.031103218168785196,0.061068579051198994,0.0,0.0668851476000079,0.08220440454483711,0.10643301278175699,0.0,0.043155948462840744
2576,0.11644016521302124,0.19894841413581196,0.09060379753379472,0.027228789373871323,0.05560555043923086,0.017299973372147535,0.0,0.0,0.050239864597150276,0.04331954750996603,0.10438022407506979,0.1258851709656348,0.0,0.0,0.04833444578698113
2577,0.0,0.003399755399682102,0.08651262167389846,0.0,0.12968948693002327,0.06371798858238865,0.0,0.0,0.0752690541861246,0.026102432417141854,0.04013674553607361,0.0530082860318774,0.16302573091075562,0.0,0.0
2578,0.2737535892495208,0.03737560701476309,0.05532853753831086,0.039414044223025406,0.02238529453308674,0.11575417559431349,0.0,0.10095925154434542,0.0867664694663479,0.20471273023117273,0.0,0.018070099100160508,0.08690509133717093,0.028983259321352962,0.05121133142342913
2579,0.1761196032001513,0.08082715682417896,0.07758379608658174,0.02162495944959042,0.06053133545394027,0.04587042938051642,0.007424337760611444,0.14015048281861042,0.04944707742060841,0.014287326114138726,0.00036316006545859103,0.03623268702304437,0.1025590940527048,0.0038635932618193503,0.07689891490507482
2580,0.1663851126424775,0.0,0.10085243232126836,0.07519471801453377,0.03448624205429374,0.09038104335412778,0.0,0.15642934833053967,0.05658469063099112,0.0734358235592458,0.04026606699408355,0.07849263952919815,0.13807453158516722,0.011054706278359904,0.0
2581,0.1386523309235694,0.05563931213572432,0.023713489326316582,0.009044861393544367,0.07722459975720246,0.061912703231248374,0.005510897400028065,0.17568542753680813,0.046066296369996776,0.027458584656750537,0.03781669543786942,0.029245402110279324,0.14624300919242192,0.009611334435831176,0.04765226452216807
2582,0.13250032504811735,0.054772563932618264,0.053683777483490625,0.0071753905670888,0.08783820848710286,0.12905343533958524,0.007769848562946717,0.17548733881600992,0.012614641712315926,0.026453577744120858,0.022855106607096075,0.03052407033040775,0.12706890469676882,0.005589701890447203,0.048652179999087546
2583,0.18731210469246198,0.11562671876061162,0.01059062158684585,0.1376526157036389,0.07011019962929413,0.03423288357882823,0.005908655823532792,0.021799924449045955,0.029555189071282136,0.12013227434967413,0.02020218141178428,0.0071052807160927305,0.06621408981280259,0.0,0.022191905783772163
2584,0.1338566369326548,0.05992843859536232,0.05928595119963433,0.012801939021024248,0.02195482354787109,0.11891728025508153,0.00459471189226996,0.12350380601880455,0.0736550204283859,0.0,0.12347393254772424,0.07086736151804583,0.14931910546725888,0.00018903670289158563,0.04861289809886566
2585,0.0,0.23036602630735,0.0,0.14733209065707478,0.0,0.11236739537758374,0.0,0.0,0.05841734484341879,0.03973812713245479,0.13315015061453836,0.10421777822486411,0.0369416183177648,0.0,0.0
2586,0.1041780240035907,0.014132405145691068,0.17165783957320135,0.03444959918198723,0.18178114342470258,0.0,0.0,0.011262872104210295,0.05771425180259092,0.005601313926370705,0.027523030730012048,0.1044358133754985,0.09478108014771393,0.014666751052556215,0.05101931108600186
2587,0.21130417956766306,0.09112743251247228,0.02884688795209506,0.032501711002672774,0.01974455288681438,0.06197732300754683,0.2131600174217612,0.10526952718434611,0.05693949968941127,0.018961550871406867,0.050507150395688864,0.0,0.035010011885508174,0.0054347593373467755,0.02623021666091042
2588,0.0036945946462144034,0.0031607212497117934,0.15175263023007318,0.016345112036820642,0.11530688115431001,0.0,0.0,0.010473237258731732,0.04902199100546008,0.025944531001735292,0.050628161119014706,0.10315187263609095,0.15183406524106705,0.0056357496172701185,0.0235751581482565
2589,0.052555607766087385,0.26493344643080136,0.0,0.07302673490651138,0.028600224577401287,0.07280615892513277,0.0,0.16183405544572632,0.05836567024292969,0.019060976722782893,0.07883148792653244,0.13671574506488385,0.0,0.10462100457705516,0.003974916526354905
2590,0.13054630921839513,0.11632784389151019,0.10113217945127473,0.0,0.11450187448576729,0.06381521601991004,0.0,0.05964976940112654,0.05287087859346994,0.0026146044170718796,0.03754125670427741,0.055396851690176024,0.06021697037855035,0.0,0.0
2591,0.17206307674930799,0.12530665961403958,0.0,0.09815728607619807,0.011232473646618986,0.06912037826174085,0.09969389365476061,0.14391158389532638,0.08790383285907516,0.15208653792961613,0.06895175246162615,0.005150026005816315,0.05379003820412893,0.0,0.017440095327190083
2592,0.1898074589906373,0.1644348645617259,0.0,0.0,0.0310910052545238,0.06745613257088245,0.0,0.12530941762610068,0.06285582335308562,0.008308020887896653,0.03527880216703366,0.036514266100450124,0.05384727653697457,0.0,0.0
2593,0.10665695824211757,0.0,0.08694912033299086,0.03169953687009905,0.1227135112271912,0.030737135406573718,0.0,0.05736461694098661,0.06411834097053777,0.00378078099300004,0.06093741237765753,0.08508174889056926,0.1426735848756066,0.016388513749752448,0.0012505220415967796
2594,0.17807106716615476,0.02538419364624316,0.14907137975624352,0.0,0.02289189226425522,0.13348662821869506,0.005900360738196794,0.151004534215371,0.020254170883149274,0.02747156651247269,0.10469854617349403,0.054699861989483615,0.11092903420473826,0.0,0.04763179852024873
2595,0.1339101667402982,0.05985670526843092,0.058764194259785005,0.012571187859491935,0.023117429926702057,0.11884435166020779,0.00461516170998964,0.12416274099931826,0.042237035968790075,0.0,0.12345575917488243,0.07118959136138174,0.1491957344477309,0.00045288270154211833,0.048646995042857695
2596,0.23351031651725837,0.03540677303231796,0.11173382493817478,0.0053792782261920455,0.11068582224326658,0.10008114774272668,0.0,0.25798042022696716,0.020054555260131748,0.0,0.07180143260894019,0.03522637956206031,0.06273306738092115,0.028914653265657245,0.0
2597,0.11612826926384924,0.05547611295372937,0.05272947218647498,0.007371037888926103,0.07645852983375873,0.06855967860420362,0.002507128078566162,0.10194852034843663,0.04104400610666765,0.014390627314882415,0.025138061574778776,0.057983214459931716,0.15460734595985612,0.005420981971281163,0.04975955593711172
2598,0.0,0.23120899502729558,0.0,0.1472420823685232,0.0,0.11229621392675758,0.0,0.0,0.0001720109692246659,0.0399042699237705,0.1334330966674024,0.10424149810898878,0.03705966110310389,0.0,0.0
2599,0.17798583442414895,0.025523938913013945,0.14971691478186028,0.0,0.021051856047385766,0.1336776796110022,0.005962135983474703,0.15009345739275487,0.06858407551371232,0.02729753465230327,0.10480325748383428,0.05423587346753513,0.1112391521900413,0.0,0.04762732465873366
2600,0.12440939320668801,0.13412759858672973,0.07446571793473279,0.005068160907441577,0.07863167323173825,0.10307958535967905,0.0,0.23907967152161014,0.08617804918218235,0.0,0.0375650452032347,0.0,0.059946637600195744,0.0006425452553733164,0.0
2601,0.1556205188590679,0.03748582962477518,0.0,0.021216702342311766,0.06483510939493684,0.12030744600924961,0.2182584654998259,0.017000178711917672,0.06958362477469483,0.022642969071768822,0.05611050834351982,0.12579050345687673,0.09468297023140328,0.0,0.02385313096766435
2602,0.18478718079619744,0.11591699489663806,0.0,0.1341392627405493,0.06216192077191644,0.02424691544498945,0.0,0.021617338114888678,0.04353491509422306,0.1124947127122676,0.023835869608848634,0.0027141752436858654,0.0792341205225064,0.0009572814511362099,0.021511472685297326
2603,0.2240003054631883,0.0,0.06208814136608037,0.0,0.0007223838917942097,0.07984071984321066,0.0,0.1876602535668059,0.08700203135791668,0.08440495841281953,0.005921142273834782,0.0,0.14065358757741,0.0,0.0
2604,0.0,0.0032881780923640544,0.18088264594198167,0.013590775060797098,0.06158933871163085,0.06890142362458074,0.0,0.07690845294216084,0.08698180185200147,0.02747248022491136,0.049260169806891616,0.13476915827618982,0.1305228213990502,0.011181454958787848,0.02064470527511677
2605,0.13434710193846264,0.020143938942348522,0.0,0.021956849380477466,0.11096650843730418,0.07337365912007962,0.0,0.044331945169163584,0.044481431522699476,0.0,0.0280959908532193,0.06506325661906195,0.1815867971010405,0.0,0.050717728568703026
2606,0.05867735796155017,0.2376086030407764,0.0767974763333673,0.0,0.036773502446414294,0.04356549763261354,0.0,0.24795696788737745,0.031039752446413747,0.0,0.08527054751337991,0.15860418901783968,0.0,0.0,0.030223384102070303
2607,0.07374676700127518,0.0,0.07919279991634995,0.09334138585897175,0.0,0.09743071204654574,0.007877053126398114,0.015076942737716323,0.038045397930208114,0.049471063619013045,0.059300537140874986,0.10733914154806101,0.17466758959429973,0.0005813256486171488,0.12190851229101195
2608,0.15479330811123085,0.09349236335871006,0.0,0.010795372281188887,0.08070689785479587,0.0439961610654671,0.0,0.042246026756358815,0.01465631200695637,0.0,0.012870836122380462,0.16382156233122125,0.13571222653750845,0.003940733360292511,0.0010174134374123392
2609,0.18409465955913915,0.1223845301772425,0.003934949283728245,0.1267299433923958,0.022991971904763125,0.06563954653285953,0.002711400422028402,0.15695170906835781,0.05485577458209022,0.16755241657622377,0.043690299794723976,0.009829431751931683,0.07461778057034354,0.005637903282352722,0.021975658905940075
2610,0.21456182586424466,0.024178301428317627,0.08805747174849161,0.0,0.052699390169517406,0.06520383044068785,0.006569023939334354,0.13033180411653247,0.04188086169459101,0.0,0.04492710796296822,0.03098910450538236,0.11359840060095697,0.0,0.02476520216588862
2611,0.06339175826390268,0.0,0.046192089793618614,0.04880592056710759,0.05144714527801154,0.0,0.010741370458864257,0.10686708033169434,0.07030369313318192,0.03790733428010374,0.06159219843706374,0.08424143135285643,0.1952711784088351,0.01008294170924123,0.02335453379413517
2612,0.23396265537799882,0.0978757641788735,0.0,0.13074546736021952,0.05735594530283852,0.003625328721589965,0.014173025681278545,0.035573116496372875,0.0435719760521758,0.10262760348534233,0.018685605704462316,0.0,0.07646026565646506,0.0,0.02422581028711399
2613,0.025689804897474283,0.17813238855173233,0.032838894874425026,0.05019756851833174,0.14236160230050668,0.0,0.0,0.04160509806104434,0.013944608949379605,0.012242585570472708,0.0,0.1121479444969199,0.07484921719682976,0.02788603690233777,0.0016181671162476025
2614,0.21131010745471332,0.0911190946897793,0.02882105068129836,0.0324745393924902,0.019861458836365167,0.06197506063894938,0.2131554131595178,0.10533694877879723,0.053705696479946836,0.01897855459235023,0.05050319352405357,0.0,0.0349885765670952,0.005465619513311619,0.02623186347440959
2615,0.07258693493348588,0.0,0.0,0.030662684311562566,0.052463524847468454,0.024988511705854505,0.0,0.0678468969488795,0.08598322798704221,0.027883499693354852,0.08289201424148795,0.1387261453978888,0.2160121839557175,0.21908898027024964,0.021830712851496698
2616,0.18130539636747292,0.14938747883047995,0.08600582432383375,0.0319433202796831,0.03688149673531858,0.04769951593519744,0.0,0.24586670689719198,0.05879254573628647,0.0,0.08557976833108412,0.0553237386309578,0.02094001472690341,0.018822861946981,0.024571184691291496
2617,0.0002384475571794059,1.912566922779713e-05,0.051236530603918896,0.04430781500716764,0.08356955600884874,0.0,0.0,0.0008364017472120731,0.03950759760653869,0.03850345196759686,0.06872669275338403,0.06248927828496072,0.21762109503700353,0.0,0.07506827159154165
2618,0.08304843804818197,0.21455428376972727,0.0005408297713819352,0.035646484384106426,0.09753197053430873,0.03162368993241715,0.0031294964629696763,0.08630923447664869,0.05463824668477455,0.020491244983571907,0.10079797931204375,0.18295693082152753,0.006938614964420466,0.0,0.049123266783458554
2619,0.0,0.23121334011825748,0.0,0.14721933273787016,0.0,0.11230169887260981,0.0,0.0,0.0,0.03990951529462168,0.1334222987398343,0.10424416405734827,0.03706425121821259,0.0,0.0
2620,0.2032230043974104,0.1921608916396668,0.0027411136948693733,0.0,0.015190355298021312,0.11060434735483139,0.0,0.23317396138852325,0.063689483928168,0.0,0.1234857302782894,0.11877787128586446,0.0,0.0,0.022876180620948903
2621,0.13975314571929123,0.10125236919146889,0.09242295305359455,0.004901957459379197,0.04339300340371861,0.09107766423159626,0.0,0.163353548232165,0.06256239055524705,0.0,0.08815721579064657,0.05961520605974762,0.10459323437079272,0.0,0.0013068011648068036
2622,0.1275499746421776,0.07876586293538151,0.025062007947243708,0.014087322068963093,0.11725186825365085,0.11504192632757983,0.003036762509186196,0.03862315636840552,0.03195064412657177,0.0004132616337695601,0.012650793772377744,0.11983566607164625,0.13122898912763206,0.0,0.021775583549981287
2623,0.18512952104768057,0.0,0.1222139696647395,0.0069570116117801855,0.013202976394203295,0.13035926904149223,0.009752423476502337,0.13461160243127335,0.05181896423629401,0.046609865029832324,0.060386090580582724,0.07687239116724537,0.11909686120485151,0.0,0.04514925364770416
2624,0.0,0.004003472081406608,0.12314172485679752,0.03486877986615422,0.07859250614214804,0.11634761600749413,0.0008150951371912247,0.0,0.040936172677351834,0.05337565826879424,0.0,0.075718647785953,0.1648959880329696,0.0,0.02511328236546732
2625,0.0036449280775389197,0.0032250686890703127,0.15215982837361858,0.0165770161003752,0.11434991028166805,0.0,0.0,0.00993392112573054,0.07495901344191969,0.025833328100313115,0.05066075905149594,0.1029296492380195,0.1519540226495342,0.005372813140717079,0.023545552487875123
2626,0.17415854579490245,0.07963200913062138,0.06758576809161132,0.014881541963136766,0.06906567271407915,0.028879553879490358,0.0037727120010496405,0.10602065159732488,0.057862440765326255,0.021311169404629546,0.0,0.054052060112682515,0.11099885280970868,0.010829972345083328,0.07827320830797378
2627,0.09334181283814473,0.1977509454221161,0.0,0.05060645116536261,0.041032569286950454,0.016143793954608777,0.0,0.14896640863540167,0.0944883458575335,0.0,0.0747104271106147,0.19093993666026385,0.045144973827714624,0.0036620802014329214,0.0
2628,0.18420977480266934,0.12225139686266047,0.0030521370375916957,0.1262510543154702,0.02501986256092716,0.06551363125951801,0.0026315833928806432,0.1581275791596086,0.0,0.16781062081545697,0.043619923104310634,0.010349858582407162,0.07439742419232553,0.006171309533841633,0.022037049344082443
2629,0.1940876412544197,0.16559247305975971,0.0,0.0,0.03780531504742147,0.03824484152792579,0.0,0.1482977609667724,0.04951278515087997,0.0,0.04317726058355634,0.040918340093627485,0.04629525345821839,0.0,0.0
2630,0.1496621818539047,0.06948311841658006,0.0607547506428028,0.0,0.012991869627703153,0.19455149830088478,0.0049837704523342545,0.060160277811944204,0.04429901589958968,0.009083862715231216,0.05627039367058717,0.07134425336379308,0.1348126354689664,0.0,0.0
2631,0.2338546114731723,0.09809015538660083,0.0,0.09315945892810437,0.061530632510250656,0.013657316362888493,0.015472945260926506,0.03197613513793875,0.01470451601795971,0.10587694991787445,0.03923275728063689,0.0,0.07384005007846069,0.0,0.07225168604075259
2632,0.14601309017037348,0.13873275396147147,0.07180846219714043,0.05074492908761626,0.08163769414154354,0.10954147240596247,0.0,0.011220744185986786,0.02167380071219185,0.017388731517210675,0.06032503200597172,0.12873560146976387,0.04173225390596299,0.0,0.0
2633,0.05254907657093067,0.26492439306532073,0.0,0.07299647766340008,0.0287252051818362,0.07280060275928574,0.0,0.16191153441838474,0.054761573729092336,0.019074184979020796,0.07881943702703949,0.13672186474548803,0.0,0.10465097692948286,0.003975820707779524
2634,0.027932535151330817,0.2391028945797146,0.013924745679207226,0.015229256011451744,0.017769254270776726,0.021122929716818166,0.0,0.06132519542259958,0.06247460387949651,0.03587128978213363,0.038210514636119054,0.13812340129352166,0.02508375976056491,0.10767167700227069,0.0233778748040818
2635,0.12165634101468123,0.03133657736683601,0.04256847479092023,0.005940228745955042,0.1121429176921207,0.13106185876929224,0.0,0.11905259077651294,0.07559603198791462,0.0156298750511762,0.010667705990241045,0.026587241766673438,0.15887771968144737,0.0,0.026494620533808178
2636,0.26830127073837456,0.04937960156633595,0.022912447430023783,0.05951296829024093,0.0509485474688407,0.06007781152989198,0.24556235422308123,0.0003455905309041366,0.03568316836955051,0.05372254223219568,0.02562475433459763,0.0,0.01076290040807133,0.10155191178296441,0.0020940968540856114
